id,headline,body_text,source,url,date,language,label,label_confidence,source_type
7860c19b-9354-4b29-b2ff-0886f4ba3822,Сакчылар корпусу Ормузда эки кеме кармалганын билдирди,"Ирандын Ислам революциясынын сакчылар корпусу “Ормуз кысыгынан жашыруун чыгууга” аракеттенген “мыйзам бузган эки кеме” кармалганын билдирди. Корпустун аскер күчтөрү шаршембидемаалымдагандай, кеп Израилге таандык MSC Francesca жана Epaminodes кемелери тууралуу жүрүүдө. Алар “уруксат албастан” чыгып баратканы, буга чейин да эреже бузганы, навигациялык системанын ишине кийлигишүү жана деңиз кыймылынын коопсуздугуна коркунуч жаратканы үчүн айыпталууда. Кемелер ташып бараткан жүктү жана документтерин текшерүү үчүн Ирандын аймагына жөнөтүлгөнү кабарланды. Ушул эле күнү Ирандын мамлекеттик медиасы куралдуу күчтөр өлкөнүн жээгинде жүк ташыган үч кеме чабуулга кабылып, керектен чыгарылганын билдиришкен. Сакчылар корпусу АКШ менен Израил чабуул баштаган 28-февралда Ормуз кысыгын кемелер менен мунай танкерлери үчүн жаап салган. Ок атышууну токтотуу макулдашуусунан кийин, 17-апрелде ачып, көп өтпөй кайра жапкан. Анын алдында АКШ менен Ирандын сүйлөшүүлөрү майнапсыз аяктаганда америкалык аскерлер ирандык портторду бөгөттөгөн. Өткөн жекшембиде АКШ Ирандын желеги астында сүзгөн жүк ташуучу Touska кемеси кармалганын билдирген.",azattyk.org,https://www.azattyk.org/a/33738045.html,2026-04-22T19:36:50+06:00,kyrgyz,0,high,news_site
0d7947b0-808a-4a68-885d-276977c88161,Алайда күчү 3 баллдык жер титирөө катталды,"Алай районундагы Сары-Таш айылында күчү 3 баллды түзгөн силкинүү катталды.Сейсмология институтунун маалыматына караганда, жер титирөө 26-апрелде, саат 7:27де катталган. Силкинүүнүн күчү очогунда 3 баллды түзгөн, ал Сары-Таш айылынан сегиз, Кара-Киндик айылынан 14 чакырым аралыкта орун алган.Силкинүүнүн күчү Бор-Дөбө айылында 2,5 балл, ал эми Кара-Киндикте 2 балл сезилген.Апрель айында Кыргызстандын аймактарында жер титирөөлөр апта сайын катталууда. 18-апрель күнү саат 9:48де Ош, Жалал-Абад жана Нарын облустарынын чектешкен аймагында күчү очогунда 3,5 балл болгон жер титирөө катталган.Сейсмология институтунун расмий сайтында күн сайын өлкө аймагында жер силкинүү тууралуу маалыматтар жаңыртылып, жарыяланып турат. Андагы маалыматтарга караганда, сейсмикалык активдүү аймак болуп эсептелген Кыргызстанда дээрлик күн алыс эле жер силкинет.Улуттук илимдер академиясы Кыргызстанда жыл сайын 9200дөй майда жер титирөө катталарын билдирген. Бул көрсөткүчтүн эң жогорку деңгээли 2016-жылы катталган, анда 16 миң жер титирөө болгонун адистер эсептеп чыгышкан.(ZKo)",azattyk.org,https://www.azattyk.org/a/33742679.html,2026-04-26T11:00:05+06:00,kyrgyz,0,high,news_site
0512f6c8-0ee0-4d96-9433-9d680df233d8,Былтыр ишкерлерди текшерген 247 кызмат адамы жоопко тартылды,"Башкы прокуратура 2025-жылы ишкерлердин укуктарын коргоо боюнча 233 текшерүү жүргүзүлүп, 577 мыйзам бузуу аныкталганын билдирди. Анын жыйынтыгында ишкерлердин укуктарын калыбына келтирүү үчүн 349 прокурордук акт түзүлүп, 247 кызмат адамы жоопкерчиликке тартылган. Бул тууралуу Баткен облусунда ишкерлердин жана инвесторлордун укуктарын коргоо боюнча консультативдик кеңештин кезектеги отурумунда айтылды. Башкы көзөмөл органы ишкерлердин укугун бузгандарга карата кандай чара колдонулганын тактаган жок. Башкы прокуратура буга чейин 2026-жылдын аягына чейин ишкерлерди пландан тышкары салыктык текшерүүлөргө тыюу салынганын билдирип, бизнеске кысым көрсөткөндөржоопкерчиликке тартыларын эскерткен. Президент Садыр Жапаров 18-февралда укук коргоо органдары менен күч түзүмдөрүн ишкерлерге басым-кысым кылбоого чакырып, ошол эле учурда бизнесмендерди да салыктарын жаап-жашырбайтаза иштөөгө үндөгөн. Кыргызстанда айрым бизнесмендер соңку жылдары укук коргоо органдарынын ар кандай текшерүүлөрүнөн жапа чегип жатканын айтып келишет. (BTo)",azattyk.org,https://www.azattyk.org/a/33745830.html,2026-04-30T10:22:03+06:00,kyrgyz,0,high,news_site
2b038c4c-a50b-42b2-8cbc-28b9293b55e0,Тамчыда көл жээгине кум төгүлүп жатканы тууралуу видео боюнча түшүндүрмө берилди,"Архитектура, курулуш жана турак жай коммуналдык чарба министрлиги Ысык-Көлдүн Тамчы айылында көл жээкке кум төгүлүп жатканы тууралуу маалыматка түшүндүрмө берди.Министрлик көл жээгин эс алууга ыңгайлаштыруу максатында кум төгүлгөнүн, эс алуучулардын жана туристтердин коопсуздугун камсыздоо үчүн жээк сызыгында бекемдөө иштери жүргүзүлүп жатканын билдирди. Маалыматта соцтармактарда тараган тасмаларда айтылгандай кум төгүү иштери эс алуучу жайдын аймагын кеңейтүү максатында болбогону жана экологиялык коопсуздук талаптары сакталып, химиялык жана башка зыян заттар жоктугу белгиленген.""Көл жээгине алгач пансионаттын аймагынан казылган кум-шагыл жана топурак төгүлөт, эң үстүнө эленген кум себеленет. Бул заманбап туристтик объекттерде колдонулуп келе жаткан ыкма"", - деп билдирди министрлик.Мекеменин маалыматына караганда, учурда Тамчы айылында беш жылдыздуу үч пансионат курулуп жатат.Активист Эртай Исаков Фейсбуктагы баракчасына көлгө кум төгүлүп жатканы тартылган тасманыжарыялап, ""көлдү тирүүлөй көмүп, акваториясын казылган жерден чыккан топурак менен толтуруп, мыйзамга жана экологияга каршы иш жүргүзүп жаткан"" компанияларга чара көрүүнү президенттен суранган.(ZKo)",azattyk.org,https://www.azattyk.org/a/33740784.html,2026-04-23T17:10:54+06:00,kyrgyz,0,high,news_site
8435dacb-f8e5-407c-a527-f2b6650e8719,Ысык-Көл милициясы Дубайда сойкулукка сатылган кыз боюнча маалымат берди,"Ысык-Көл облустук ички иштер башкармалыгы Жогорку Кеңештин депутаты Элвира Сурабалдиева 22-апрелде парламентте көтөргөн жашы жете элек кыздын Дубайда сойкулукка тартылганы тууралуу маселе боюнча түшүндүрмө берди.Милиция билдиргендей, Балыкчы шаарынын тургуну, жашы жете элек кыз 2024-жылы аталаш тууган эжеси менен Дубайга барып, анын кийлигишүүсү менен денесине сексуалдык зыян келтирилгени 2025-жылы октябрда аныкталган.""Баштапкы тергөө материалдарына ылайык, 2024-жылдын август айында өспүрүм кыз өзүнүн аталаш тууган эжеси, 2002-жылы туулган Ж.Р. менен Бириккен Араб Эмираттарынын Дубай шаарына барган. Тергөөдө белгилүү болгондой, ал жакта Ж.Р. шарт түзүп, Б.М. аттуу жаран жашы жете элек кызга карата бир нече жолу жыныстык мүнөздөгү аракеттер жасалган. Соттук-медициналык экспертизанын 2025-жылдын 7-октябрындагы корутундусуна ылайык, өспүрүм кыздын денесине зыян келтирилгендиги тастыкталган"", - деп билдирди Ысык-Көл милициясы.Бул факты боюнча милиция 2025-жылдын 8-октябрында Кылмыш-жаза кодексинин 160-беренеси (""Сойкулукка жана ыпластыкка көмөктөшүү"") беренесинин 2-бөлүгү (балдарды пайдалануу менен жасалган кылмыш) боюнча кылмыш ишин козгогон.Тергөө иштеринин жүрүшүндө 2002-жылы туулган Ж.Р. шектүү катары суралып, убактылуу кармоочу жайга киргизилген. Ошондой эле анын аракеттеринде кылмыштын уланма мүнөзү бар экени аныкталган. Мындан тышкары, Б.М. аттуу жаран кылмышын жашыруу максатында кызга уюлдук телефон, ноутбук жана зер буюмдарды берип, таасир этүүгө аракеттенгени аныкталган.Кылмыш иши 29-декабрда Ысык-Көл облустук прокуратурасына, андан кийин соттун кароосуна жиберилген. Б.М. аттуу жаранга карата материалдар өзүнчө өндүрүшкө бөлүнүп, Кылмыш-жаза кодексинин 157-беренеси (""Он алты жашка толо элек бала менен сексуалдык мүнөздөгү аракеттер"") боюнча кылмыш иши козголуп, тергөө иштери уланып жатканы кабарланды. Жогорку Кеңештин депутаты Элвира Сурабалдиева Дубайга сойкулукка тартылып, кийин өз өмүрүнө кол салганы айтылган 13 жаштагы кыздын өлүмүнө байланыштуу ишти көзөмөлгө алуунубийлик өкүлдөрүнөн суранган. Башкы прокуратуранын маалыматына караганда, өлкөдө балдарга карата кылмыш саны өсүүдө. 2025-жылы Кыргызстанда 369 сексуалдык зомбулук фактысы катталды. Анын ичинде басымдуу бөлүгү зордуктоо. Маалыматка ылайык, 137 зордуктоо фактысы, 16 жашка толо электерге карата сексуалдык мүнөздөгү 115 аракет, 43 зомбулук, сексуалдык мүнөздөгү аракеттерге мажбурлоого байланыштуу 20 факт жана башка кылмыштар катталган. Сексуалдык зомбулуктан 288 бала, 77 аял жабыркаган. (КЕ/ZKo)",azattyk.org,https://www.azattyk.org/a/33737989.html,2026-04-22T18:04:40+06:00,kyrgyz,0,high,news_site
e5a8d990-4d57-4bde-b321-147bf887a395,Мамлекеттик ишканаларга электр транспорт жабдууларын сатып келүү жоболору жөнөкөйлөтүлдү,"Министрлер кабинети мамлекеттик жана муниципалдык ишканаларга, ошондой эле мамлекеттик үлүшү 50% ашкан компанияларга электроунаа инфратүзүмүн өнүктүрүү үчүн керектүү жабдыктарды жана тейлөөнү сатып алуунун жол-жоболорун жеңилдетти.Премьер-министр Адылбек Касымалиев кол койгон жарлыкка ылайык, өлкөнүн жашыл экономикага өтүүсүн тездетүү жана электр кубаттоочу станциялардын кеңири тармагын түзүү боюнча чаралар көрүлдү.Мындан тышкары 2022-жылы күчүнө кирген мамлекеттик компаниялар үчүн сатып алуулар эрежелерине киргизилген өзгөчө учурлардын тизмеси кеңейтилди. Эми электромобиль инфратүзүмүн куруу үчүн керектүү жабдууларды, жумуштарды жана кызматтарды түздөн-түз республикалык же жергиликтүү бюджеттен, ошондой эле башка уруксат берилген булактардан сатып алууга мүмкүнчүлүк берилет.Жаңы эрежелер документ расмий жарыялангандан кийин жети күндөн кийин күчүнө кирет.Жакында Бишкектеги ишкерлер электромобиль кубаттоочу станцияларды курууга мүмкүнчүлүк берилбей, чектелип жатканына мэрияны айыптап, бул тармактамонополия кылгысы келет деп чыгышкан.Алар өкмөттүн буга чейинки экологиялык абалды жакшыртуу максатында электромобилдерди өлкөгө алып келүүнү, кубаттоочу станцияларды куруу боюнча ишкердикти колдогон убадаларын эске салышкан.Калаа башчысы Айбек Жунушалиев алардын дооматына жооп кылып, электр транспортунун инфраструктурасын өнүктүрүү, кубаттоочу станцияларды жайгаштыруу жана эксплуатациялоо маселелерин мындан ары мэрия өзү колго алууну көздөп жатканынбилдирген.Буга чейин Энергетика министрлиги электромобилдерди  кубаттоочу  станция чыгарганкытайлык компаниялар менен кызматташары тууралуусоциалдык баракчаларына жарыялаган. Кыргызстанга акыркы жылдары Кытайдан электроунаа көп ташылып келүүдө. Учурда өлкө аймагы боюнча жалпы 15 миңден ашык электромобил катталган. Ал эми электромобилдерди кубаттоочу станциялардан Бишкекте эле 500гө жакын бар.(ZKo)",azattyk.org,https://www.azattyk.org/a/33737030.html,2026-04-21T15:33:09+06:00,kyrgyz,0,high,news_site
ed68462d-dbc3-4b08-82c0-dbeb90ee579c,Түштүк Кореянын мурдагы биринчи айымынын өкүмү 4 жылга узартылды,"Түштүк Кореянын экс-президенти Юн Сок Ёлдун жубайы Ким Гон Хинин сот өкүмү 4 жылга чейин узартылды. Шейшембиде апелляциялык сот аны көз боемочулук үчүн айыптуу деп тапты. Январда мурдагы биринчи айым диний уюмдан эки Chanel сумкасын, бриллиант шуру жана башка белектерди алганы үчүн паракорлук беренеси менен бир жыл 8 айга кесилген. Ошондо сотто баалуу кагаздардын көз боемочулугу жана саясий фонддор тууралуу мыйзамды бузуу беренелери боюнча акталган. Ким Гон Хи апелляциялык арыз берген. Бирок прокуратура да өкүмдү талашып, аны катаалдатууну сураган. Хинин адвокаттары апелляциялык соттун чечимине каршы Жогорку сотко кайрылышарын билдирди. Экс-президенттин аялы былтыр августта камакка алынган. Тергөөнүн версиясына ылайык, ал 2 миң 200 доллар турган Dior брендинин сумкасын белекке алган. Президенттин администрациясы ага чейин белек берилгенин бышыктап, бирок ал өкмөттүн мүлкү катары сакталганын билдирген. Андан тышкары Ким Гон Хи акциялар менен көз боемочулук кылуу жана мыйзамсыз киреше алуу максатында Deutsch Motors компаниясынын башчысы менен кутумга барган деп күнөөлөнгөн. Мурдагы президент Юн Сок Ёл 2024-жылдын декабрында конституциялык түзүлүштү бузууга күнөөлүү деп табылып, быйыл февралда өмүр бою эркинен ажыратылган. Тергөө версиясына ылайык, ал парламентке аскерлерди киргизип, саясий атаандаштарын кармоого аракет кылган. Мунун натыйжасында кызматынан четтетилип, камакка алынган. Бир кезде прокурор болуп иштеген Юн коюлган айыптарды четке кагып, президент катары аскердик абал жарыялоого укугу бар экенин билдирген. Анын айтымында, бул кадам оппозициялык партиялардын өкмөттүн ишине тоскоолдук жаратып жатканы үчүн жасалган.",azattyk.org,https://www.azattyk.org/a/33744373.html,2026-04-28T19:30:46+06:00,kyrgyz,0,high,news_site
455598e8-5989-4044-b6da-0c43121e70c3,Депутат Өмүрзаков Кыргызстанга сапатсыз азыктар кирип жатканын айтты,"Жогорку Кеңештин депутаты Сүйүнбек Өмүрзаков Кыргызстанга чет өлкөдөн сапаты начар азык-түлүк кирип жатканын айтып, аны текшерүүчү ""Кыргыз сапаты"" деген системаны киргизүүнү сунуштады. Бул тууралуу эл өкүлү парламенттин 22-апрелдеги жыйынында айтты.""Биздин өлкөгө абдан сапаты начар азык-түлүк кирет. Бул келечектеги балдардын саламаттыгына таасирин тийгизет. Азык-түлүктүн сапаты начар болсо элибиздин ден соолугу начар болот. Бир канча мамлекеттерде дагы бар, бизге дагы ""Кыргыз сапаты"" деген системаны киргизиш керек. Мурда ""сапат белгиси"" деген мөөрчө болот эле. Биздин эл ошону көрүп, сапаттуу же сапатсыз экенин билип, ала баштайт эле"", - деди депутат.Өлкөдө керектелген товарлардын 70 пайызга жакыны сырттан кирет.Кыргызстан агрардык, бирок азык-түлүк боюнча импорттон көз каранды өлкө. Сырттан азык-түлүк, мунай, курулуш материалдары, техника жана башка көптөгөн товарлар импорттолот. Социалдык жактан маанилүү тогуз азык-түлүктүн ичинен үчөө - картошка, сүт жана жашылча менен гана өзүн камсыздай алат. Нан азыктары, мөмө-жемиш, кумшекер, өсүмдүк майы, эт азыктары жана жумуртканын 70% сырттан, негизинен Орусия менен Казакстандан импорттолот. (КЕ)",azattyk.org,https://www.azattyk.org/a/33737741.html,2026-04-22T12:08:40+06:00,kyrgyz,0,high,news_site
89e5d4bf-ee4b-473c-9ca2-d0a24711d983,Садыр Жапаров Борбор Азия өлкөлөрүн суу маселесинде чогуу аракеттенүүгө чакырды,"Президент Садыр Жапаров Кыргызстандын климаттын бузулушуна таасири аз болгону менен, анын кесепетин чоң көлөмдө тартып жатканын 22-апрелде, Астанада өтүп жаткан Аймактык экологиялык саммиттесүйлөп жатып билдирди.Мамлекет башчы буга мисал катары акыркы беш жылдан бери жаратылыш катаклизмдери көбөйгөнүн, анын ичинде сел, суу ташкындарынын саны 3 эсеге өскөнүн, мындан жылдык түз материалдык чыгым болжолдуу 16 млн долларга чыкканын белгиледи. Ошондой эле Кыргызстанда мөңгүлөрдүн аянты 16% кыскарып, Ысык-Көлгө куйган дарыялардын саны кыскарганы көлдөгү суунун азайышына алып келгенин, мөңгүлөрдүн көп эришинен улам бийик тоолордогу көлдөр 1968-жылдан бери 30%  өскөнүн айтты.Мамлекет башчысы Кыргызстан Борбор Азия аймагында суу запастарын коргоо жана сактоо үчүн олуттуу каржылык жана адам ресурстарын жумшап жатканын, ондогон жылдар бою суу бөлүштүрүүнүн мурдагы лимиттерин сактап келе жатканын белгиледи. Ошондой эле экосистемалык кызматтарды көрсөтүү жана ага сарпталуучу чыгымдар бардык суу пайдалануучулар тарабынан колдоого алынышы жана биргелешип каржыланышы керектигин айтты.“Биздин өлкө өз муктаждыгы үчүн болгону 12 млрд куб метрге жакын сууну пайдаланат, ал эми калган 38 млрд куб метр суу коңшу мамлекеттерге кетет. Биз Кыргызстанда калыптанып жаткан суу ресурстарынын Борбордук Азия өлкөлөрүнүн айыл чарбасын, энергетикалык, азык-түлүк жана социалдык-экономикалык коопсуздугун камсыздоо үчүн чоң мааниге ээ экендигин түшүнөбүз. Муну эске алуу менен, биз ондогон жылдар бою суу бөлүштүрүүнүн мурдагы лимитин сактап, суу топтоо жана чыгаруу боюнча кызматтарды, гидротехникалык курулуштардын сакталышын жана коопсуздугун, өзгөчө кырдаалдардан коргоону камсыз кылууну улантып келе жатабыз"", - деди Садыр Жапаров.Президент коңшу мамлекеттер менен биргелешкен аракеттерди күчөтүүгө, ошондой эле климаттык жана экологиялык фонддордун каржылоосун тартууга чакырды.Мындан тышкары, Садыр Жапаров ""жашыл"" энергетика тармагындагы долбоорлор, анын ичинде Камбар-Ата-1 ГЭСинин курулушу, чакан гидроэлектр станцияларды, күн жана шамал электр станцияларын өнүктүрүү ишке ашырылып жатканын маалымдады.Мамлекет башчысы мамлекеттерди жана эл аралык өнөктөштөрдү 2027-жылдын 21-23-октябрында Кыргызстанда өтө турган “Бишкек+25” Глобалдык тоо саммитине активдүү катышууга чакырды.Бүгүн, 22-апрелде, Казакстандын борбору Астана шаарында Аймактык экологиялык саммит өтүп жатат. Ага Казакстандын президенти Касым-Жомарт Токаев, Армениянын президенти Ваагн Хачатурян, Грузиянын президенти Михаил Кавелашвили, Монголиянын президенти Ухнаагийн Хурэлсух, Тажикстандын президенти Эмомали Рахмон, Түркмөнстандын президенти Сердар Бердымухамедов, Өзбекстандын президентин Шавкат Мирзиёев, Азербайжандын премьер-министри Али Асадов жана эл аралык уюмдардын жетекчилери катышууда. (ZKo)",azattyk.org,https://www.azattyk.org/a/33737923.html,2026-04-22T16:59:28+06:00,kyrgyz,0,high,news_site
51dee7cd-86d4-4efb-b519-6c7da987a2d5,Amnesty International Кыргызстанда журналисттерге басым уланып жатканын билдирди,"Эл аралык Amnesty International укук коргоо уюму 21-апрелде жарыялаган жылдык баяндамасында дүйнө жүзүндө, анын ичинде Борбор Азияда жарандык коомго кысым күчөп жатканын билдирди.State of the World’s Human Rights деп аталган документтеБорбор Азиянын бардык өлкөлөрүндө укук жана эркиндик чектелип жатканы белгиленет. Уюмдун маалыматына ылайык, Кыргызстанда бийлик Kloop, Temirov Live жана «Айт, айт десе» сыяктуу көз карандысыз медиа долбоорлорду «экстремисттик» деп тааныган, алардын материалдарын бөлүшкөндөргө же «лайк» баскандарга кылмыш жоопкерчилиги каралышы мүмкүн. Мындан тышкары, журналисттер Болот Темиров жана Ринат Тухватшин сыртынан «экстремисттик ишмердүүлүккө» байланышы бар деп табылган. Ушундай эле айып менен мурдагы операторлор Александр Александров менен Жоомарт Дуулатов соттолгон. Баяндамада укук коргоочу Рита Карасартова жабык сотто шарттуу кесилгени жазылат. Баяндаманын авторлору бул иш анын жарандык позициясы менен байланыштуу экенин эске салган. Amnesty International уюмунун Чыгыш Европа жана Борбор Азия боюнча жетекчисинин орун басары Денис Кривошеев Кыргызстандагы кырдаалды «тез жана кооптуу өзгөрүп жаткан тенденция» деп мүнөздөдү. Анын айтымында, бийлик сын айткан активисттерди жана журналисттерди такай кысымга алып келет. Кыргыз бийлиги өлкөдө сөз эркиндиги жана адам укуктары корголорун такай кайталайт. 29-январда президент Садыр Жапаров ""Кабар"" агенттигине курган маегинде сөз эркиндиги жана демократия деген ""биринчи кезекте жоопкерчилик"" деп эскерткен. ""Укук коргоо органдары сүйлөп же сындап койгондорду кармап жаткан жери жок. Кармалгандар сөз эркиндигине жамынып алып, өлкөдө башаламандык болуп кетсе деп тымызын иш алып баргандар. Же ачыктан-ачык эле конституциялык түзүлүштү бузууга чакырык жасагандар"", - деп айткан. Ошондой эле эл аралык уюмдун баяндамасында өлкөдө кыйноолордун алдын алуу боюнча улуттук борбор жоюлуп, анын ыйгарым укуктары омбудсменге өткөрүлгөнү сынга алынган. Бул чечим боюнча Бириккен Улуттар Уюмунун эксперттери тынчсыздануу билдиргени белгиленет. Мындан тышкары, президент Садыр Жапаров оор кылмыштар үчүн өлүм жазасын кайтарууну сунуштаганы да талкуу жараткан. Кийинчерээк Конституциялык сот бул демилгени мыйзамга каршы деп четке каккан. Баяндамада дин тутуу эркиндигин чектеген талаптар күчөтүлүп, каттоодон өтпөгөн диний ишмердүүлүккө тыюу салууну караган мыйзам сынга алынган. Ошондой эле «экстремизм» түшүнүгүнүн так эместиги диний азчылыктарга басым күчөтүшү мүмкүн экени айтылат. Amnesty International Борбор Азиядагы жалпы тенденция катары активисттерге, журналисттерге жана блогерлерге карата саясий негиздеги куугунтук күчөп жатканын белгилейт. Уюм бул көрүнүштөр сөз эркиндигине жана жарандык коомдун өнүгүшүнө олуттуу коркунуч жаратарын эскертти.",azattyk.org,https://www.azattyk.org/a/33736978.html,2026-04-21T14:49:11+06:00,kyrgyz,0,high,news_site
dd7873ba-4c20-41cb-bdd5-ac1473503de5,Орус армиясынын аба соккусунан Харьковдо алты киши мүрт кетти,"Украинанын Харьков облусунда ракета чабуулунан төрт адамдын өмүрү кыйылды. Бул тууралуу 4-майда облустук аскердик администрациянын башчысы Олег Синегубов билдирди. Ал кошумчалагандай, кыркка жакын адам жаракат алды. Ошондой эле жеке үйлөр, көп кабаттуу имараттар, төрт дүкөн жана техникалык тейлөө жайы жабыркады. Ал эми Чернигов облусундагы Новгород-Север районунда орус күчтөрүнүн чабуулунан кийин 14 миңдей тургун электр жарыгысыз калды. Жергиликтүү бийликтин маалыматына ылайык, шаар түн ичинде бир нече жолу дрондор менен аткыланып, жарандык инфраструктура зыян тартты. Бир адам жараат алды. Мындан тышкары, Донецк, Днепропетровск, Херсон жана Харьков облусунун айрым аймактарында да электр энергиясы үзгүлтүккө учурады. Чугуев районунда орус дрону нан ташыган машиненин жанына кулап, айдоочу менен кошо дагы бир адам жаракат алды. Ал эми Сумы облусунда көп кабаттуу үйлөр жана башка имараттар орус армиясынын чабуулунан зыян тартты. Украин армиясы билдиргендей, 4-майга караган түнү орус армиясы жалпысынан 155 дрон менен чабуул койгон. Алардын 135и атып түшүрүлгөнү айтылды. Орусиянын Коргоо министрлиги Украинада адатта аскердик гана жайларды бутага аларын билдирип, жарандык инфраструктурага урулган соккуларды четке кагып келет.",azattyk.org,https://www.azattyk.org/a/33748946.html,2026-05-04T20:45:19+06:00,kyrgyz,0,high,news_site
c4f9636b-c810-4cd4-959c-2ff1a64d941a,Нөшөрлөп жааган жаандан улам Манас шаарында да сел жүрдү,"30-апрелдин кечинде нөшөрлөп жааган жаандан улам Жалал-Абад облусунун Манас шаарында сел жүрүп, төрт социалдык объектке жана 39 турак жайга зыян келтирген. Анын арасынан 16 үйдүн ичине сел суусу кирип, 23 турак жайдын короолоруна суу толгон. Кырсыктын кесепетин жоюу үчүн Өзгөчө кырдаалдар министрлигинен (ӨКМ) 69 куткаруучу тартылган. Ошондой эле шаардык жарандык коргонуу кызматтарынан 125 кызматкер, 15 техника жана жергиликтүү тургундардан 35 адам жардам берди. Жаандан улам соңку күндөрү Кыргызстандын бир нече айылдарын сел каптады. 30-апрелде Баткендин Кадамжай районунун Орозбеков айыл аймагында нөшөрлөп жааган жамгырдын улам кокту-колоттон сел жүргөн. Тамаша—Кызыл-Булак жолундагы сайдан жана Пүшкөүт, Таш-Булак сайлары аркылуу сел жүрүп, жол убактылуу жабылган. 27-28-апрель күндөрү Ош облусундагы Алай районунун Гүлчө шаарында нөшөрлөп жааган жаандын кесепетинен сел жүрүп, өзгөчө кырдаал режими киргизилген. (BTo)",azattyk.org,https://www.azattyk.org/a/33746875.html,2026-05-01T10:41:40+06:00,kyrgyz,0,high,news_site
08f236f6-6163-4f70-9a7c-981b1ef36927,Туапседеги мунай иштетүүчү заводго үчүнчү жолу сокку урулду,"Украин куралдуу күчтөрүнүн Башкы штабы Орусиянын Краснодар крайындагы Туапсе мунай иштетүүчү заводго дагы бир сокку урулганын, кесепеттин масштабы аныкталып жатканын билдирди. Ага чейин аймактын бийлиги ишканада өрт тутанганын, эч ким жабыркабаганынмаалымдаган. Региондун губернатору Вениамин Кондратьев Туапсе округунун башчысына шилтеме менен билдиргендей, заводго жакын жашаган кишилерэвакуацияланды. Ал жай үстүбүздөгү айда эки ирет соккугакабылган. Натыйжада өрттү бир нече күн бою өчүрүшкөн, суу менен аба булганганы кабарланган. Нөшөр жаандан улам Туапсе дарыясы кирип, мунай менен аралаш суу ага чейин орнотулган тосмолордон ашып төгүлүп, Кара деңиздин акваториясына аккан. «Кедр» басылмасы жарыялаган сүрөттөрдө шаардын үстүнөн калың түтүн көтөрүлүп жатканы көрүнүп турат. Орусиянын бийлиги чет өлкөлүк агенттер тизмесине киргизген басылманын кабарчысын полицияга маектешүүгө алып кетишкенимаалымдалды. Туапседеги мунай иштетүүчү завод экспортко иштейт. Украин куралдуу күчтөрү аны бутага алуу менен Орусиянын «аскердик-экономикалык дараметин төмөндөтүүнү» көздөгөнүн айтууда. Рейтер агенттигинин маалыматына ылайык, завод 16-апрелде болгон биринчи соккудан кийин мунай иштетүүнү токтоткон. Орусиянын Коргоо министрлиги 28-апрелге караган түнү 186 пилотсуз учак атып түшүрүлгөнүн билдирди. Маалыматка караганда, Брянск облусунда бир кишижарадарболду, Белгороддо үч кишиказа тапты, үчөө жаракат алды.",azattyk.org,https://www.azattyk.org/a/33744264.html,2026-04-28T17:17:00+06:00,kyrgyz,0,high,news_site
0a9df96a-208b-4bc7-a318-c2e2d40b6185,Бишкек–Ош жолу: Таш кулаган тилкени тазалоо иштери жүрүүдө,"5-майда түнкү саат 01:00-02:00 чамасында Бишкек - Ош унаа жолуна чоң көлөмдөгү таш көчкү түштү. Транспорт жана коммуникациялар министрлигинен кабарлашкандай, таш Кара-Көл менен Таш-Көмүрдүн ортосундагы тилкеге түшкөн. Учурда атайын техника тазалоо иштерин жүргүзүүдө. Аталган мекеме жолдун бир тарабы ачылып, бир тараптуу кыймыл камсыздалганын кабарлады. Министрлик айдоочуларды этият болууга жана жол эрежелерин так сактоога чакырды. Таш көчкүдөн жабыркагандар бар-жогу айтылган жок. Буга чейин министрлик 6-майга чейин күтүлүп жаткан жаан-чачынга байланыштуу ашууларда, тоолуу райондордо кар көчкү түшүү коркунучу бар экенин эскерткен. (КЕ)",azattyk.org,https://www.azattyk.org/a/33750091.html,2026-05-05T11:41:34+06:00,kyrgyz,0,high,news_site
